ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS,FISCHER_DIRECT_P53_TARGETS_META_ANALYSIS,7/75,311/21728,9.929987220656115e-5,0.00398494704550678,0.0030085361739470707,ITGA3/LRP1/TEAD3/LMNA/PHLDA3/SLC12A4/PML,7
KIM_WT1_TARGETS_UP,KIM_WT1_TARGETS_UP,6/75,216/21728,1.0240115694377686e-4,0.0040219688450683425,0.0030364867143014684,MAP2K3/FOSL1/ATP13A3/SDC4/DUSP5/WWTR1,6
COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN,COULOUARN_TEMPORAL_TGFB1_SIGNATURE_DN,5/75,138/21728,1.1609063324328183e-4,0.004464652270147881,0.003370701719607569,SLC25A37/ZFP36L2/LRP1/DHCR7/LDLR,5
KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,7/75,325/21728,1.3045159185659305e-4,0.004914564052393281,0.0037103739552766745,ITGA3/LAMA5/ERBB2/PML/RALB/LAMC1/LAMB2,7
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION,3/75,29/21728,1.3530980198124998e-4,0.004995637889147749,0.00377158269101421,NAB2/LAMC1/WWTR1,3
CROMER_METASTASIS_DN,CROMER_METASTASIS_DN,4/75,77/21728,1.4641716337388108e-4,0.005299727129180087,0.0040011625243966675,ITGA3/LMNA/TICAM1/SDC4,4
REACTOME_SIGNALING_BY_MET,REACTOME_SIGNALING_BY_MET,4/75,79/21728,1.6171825661329337e-4,0.0056373802402218415,0.004256082247849529,ITGA3/LAMA5/LAMC1/LAMB2,4
SENESE_HDAC1_TARGETS_UP,SENESE_HDAC1_TARGETS_UP,8/75,451/21728,1.6185327883627172e-4,0.0056373802402218415,0.004256082247849529,SLC25A37/NPAS2/FOSL1/ATP13A3/IQGAP1/DUSP5/YWHAZ/LMAN1,8
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP,8/75,454/21728,1.6933830301732648e-4,0.005788861247592309,0.004370446650973495,MAP2K3/ABCA1/FOSL1/TRIP10/CLCF1/LDLR/SDC4/DUSP5,8
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP,RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_UP,7/75,341/21728,1.7533394716619312e-4,0.005884844844887136,0.004442911886086884,CRIM1/DHCR7/TRIP10/HOMER2/LDLR/SDC4/DUSP5,7
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,5/75,154/21728,1.9398500420525377e-4,0.006259029732059355,0.004725412194358549,LRP10/PRKAR1A/CLTC/YWHAZ/VDAC1,5
PID_INTEGRIN_A4B1_PATHWAY,PID_INTEGRIN_A4B1_PATHWAY,3/75,33/21728,2.0004482892280713e-4,0.006259029732059355,0.004725412194358549,PRKACA/PRKAR1A/YWHAZ,3
WP_INFLAMMATORY_RESPONSE_PATHWAY,WP_INFLAMMATORY_RESPONSE_PATHWAY,3/75,33/21728,2.0004482892280713e-4,0.006259029732059355,0.004725412194358549,LAMA5/LAMC1/LAMB2,3
WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,WP_STATIN_INHIBITION_OF_CHOLESTEROL_PRODUCTION,3/75,33/21728,2.0004482892280713e-4,0.006259029732059355,0.004725412194358549,ABCA1/LRP1/LDLR,3
KEGG_SMALL_CELL_LUNG_CANCER,KEGG_SMALL_CELL_LUNG_CANCER,4/75,84/21728,2.049919002505257e-4,0.006306917464374507,0.00476156624441572,ITGA3/LAMA5/LAMC1/LAMB2,4
LEIN_MEDULLA_MARKERS,LEIN_MEDULLA_MARKERS,4/75,86/21728,2.244371718997227e-4,0.006640725477675092,0.00501358301445049,TRIP10/CD151/PHLDA3/LDLR,4
BILD_HRAS_ONCOGENIC_SIGNATURE,BILD_HRAS_ONCOGENIC_SIGNATURE,6/75,250/21728,2.2663364306258442e-4,0.006640725477675092,0.00501358301445049,ABCA1/FOSL1/CLCF1/LDLR/SDC4/DUSP5,6
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN,RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN,6/75,250/21728,2.2663364306258442e-4,0.006640725477675092,0.00501358301445049,DHCR7/TRIP10/HOMER2/LDLR/SDC4/DUSP5,6
YOSHIMURA_MAPK8_TARGETS_DN,YOSHIMURA_MAPK8_TARGETS_DN,7/75,357/21728,2.3198823414335317e-4,0.006678783536463389,0.005042315904816974,LAMA5/ACTN4/SLC12A4/LDLR/SIPA1L1/SEL1L/YWHAZ,7
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,3/75,35/21728,2.3878641029609083e-4,0.006678783536463389,0.005042315904816974,PRKCSH/SEL1L/EDEM3,3
WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY,WP_ALPHA_6_BETA_4_SIGNALING_PATHWAY,3/75,35/21728,2.3878641029609083e-4,0.006678783536463389,0.005042315904816974,LAMA5/LAMC1/LAMB2,3
ENK_UV_RESPONSE_KERATINOCYTE_DN,ENK_UV_RESPONSE_KERATINOCYTE_DN,8/75,481/21728,2.504735606449038e-4,0.006901107357470035,0.0052101648750016135,PKD2/CRIM1/SEC23A/PRKAR1A/DUSP5/WWTR1/CLTC/ATP6V1A,8
AMIT_EGF_RESPONSE_480_HELA,AMIT_EGF_RESPONSE_480_HELA,5/75,164/21728,2.5973686885211986e-4,0.006951915482397608,0.005248523749041703,MAP2K3/SLC25A37/MYO9B/ZFP36L2/RRBP1,5
GUTIERREZ_MULTIPLE_MYELOMA_UP,GUTIERREZ_MULTIPLE_MYELOMA_UP,3/75,36/21728,2.598494952792172e-4,0.006951915482397608,0.005248523749041703,YWHAZ/VDAC1/ETF1,3
KIM_WT1_TARGETS_8HR_UP,KIM_WT1_TARGETS_8HR_UP,5/75,167/21728,2.824238747609215e-4,0.0073430207437839585,0.005543798520140254,MAP2K3/SWAP70/FOSL1/SEL1L/WWTR1,5
YAMAZAKI_TCEB3_TARGETS_UP,YAMAZAKI_TCEB3_TARGETS_UP,5/75,167/21728,2.824238747609215e-4,0.0073430207437839585,0.005543798520140254,RRBP1/PARVB/EPHB4/FURIN/LAMC1,5
YAGI_AML_WITH_T_8_21_TRANSLOCATION,YAGI_AML_WITH_T_8_21_TRANSLOCATION,7/75,371/21728,2.929209713209854e-4,0.007474552783751122,0.0056431019477028495,ACP2/SWAP70/BCAM/LAMA5/FURIN/SIPA1L1/RALB,7
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5,CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5,8/75,493/21728,2.9558090639969227e-4,0.007474552783751122,0.0056431019477028495,KIF13B/SWAP70/PKD2/BCAM/PHLDA3/ERBB2/SEL1L/CLTC,8
NABA_BASEMENT_MEMBRANES,NABA_BASEMENT_MEMBRANES,3/75,40/21728,3.560220467333741e-4,0.008881306733375793,0.006705166285561699,LAMA5/LAMC1/LAMB2,3
WP_SMALL_CELL_LUNG_CANCER,WP_SMALL_CELL_LUNG_CANCER,4/75,98/21728,3.700476091191992e-4,0.00910810515245389,0.006876393466299224,ITGA3/LAMA5/LAMC1/LAMB2,4
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN,5/75,179/21728,3.885474876692735e-4,0.009437613976808933,0.007125164455320197,ZFP36L2/RRBP1/TRIP10/EPHB4/ERBB2,5
REACTOME_VISUAL_PHOTOTRANSDUCTION,REACTOME_VISUAL_PHOTOTRANSDUCTION,4/75,100/21728,3.9961338468089033e-4,0.009580341663908098,0.0072329203187628,LRP1/LRP10/LDLR/SDC4,4
AMIT_EGF_RESPONSE_40_HELA,AMIT_EGF_RESPONSE_40_HELA,3/75,42/21728,4.1163362576190834e-4,0.009618679407044086,0.007261864363874306,LDLR/SEC23A/DUSP5,3
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION,3/75,42/21728,4.1163362576190834e-4,0.009618679407044086,0.007261864363874306,PRKACA/IQGAP1/PRKAR1A,3
DER_IFN_BETA_RESPONSE_UP,DER_IFN_BETA_RESPONSE_UP,4/75,103/21728,4.4707415532697247e-4,0.010188875194241866,0.007692348039673966,ZFP36L2/FOSL1/PML/IQGAP1,4
HUMMERICH_SKIN_CANCER_PROGRESSION_DN,HUMMERICH_SKIN_CANCER_PROGRESSION_DN,4/75,103/21728,4.4707415532697247e-4,0.010188875194241866,0.007692348039673966,PRKACA/BCAM/LTBP3/LAMB2,4
BERENJENO_TRANSFORMED_BY_RHOA_DN,BERENJENO_TRANSFORMED_BY_RHOA_DN,7/75,400/21728,4.601676339293826e-4,0.01035938356382488,0.00782107762930042,PKD2/NAB2/DHCR7/SEL1L/SEC23A/ATP6V1A/LAMB2,7
KERLEY_RESPONSE_TO_CISPLATIN_UP,KERLEY_RESPONSE_TO_CISPLATIN_UP,3/75,45/21728,5.050402036994355e-4,0.01123258091601395,0.008480319970805995,FOSL1/LMNA/PHLDA3,3
SESTO_RESPONSE_TO_UV_C5,SESTO_RESPONSE_TO_UV_C5,3/75,46/21728,5.389400825515492e-4,0.011843849909406663,0.008941812898474327,LDLR/SDC4/IQGAP1,3
NABA_ECM_GLYCOPROTEINS,NABA_ECM_GLYCOPROTEINS,5/75,196/21728,5.87353719893054e-4,0.012755940787324444,0.009630418887162892,CRIM1/LAMA5/LTBP3/LAMC1/LAMB2,5
RUTELLA_RESPONSE_TO_HGF_UP,RUTELLA_RESPONSE_TO_HGF_UP,7/75,422/21728,6.320740663841662e-4,0.0132931700244968,0.010036013635418697,CRIM1/DHCR7/TRIP10/ATP13A3/LDLR/SDC4/DUSP5,7
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_12,MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_12,2/75,11/21728,6.336939123270414e-4,0.0132931700244968,0.010036013635418697,ERBB2/CLTC,2
REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,REACTOME_UPTAKE_AND_FUNCTION_OF_ANTHRAX_TOXINS,2/75,11/21728,6.336939123270414e-4,0.0132931700244968,0.010036013635418697,MAP2K3/FURIN,2
KYNG_DNA_DAMAGE_UP,KYNG_DNA_DAMAGE_UP,5/75,205/21728,7.193733640907526e-4,0.014879673126014174,0.011233784124332992,LRP1/PCSK5/RPS6KA3/SEC23A/DUSP5,5
REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,7/75,432/21728,7.254445186030745e-4,0.014879673126014174,0.011233784124332992,RRBP1/LMNA/ERBB2/SEL1L/IQGAP1/PRKAR1A/CLTC,7
JOHNSTONE_PARVB_TARGETS_3_UP,JOHNSTONE_PARVB_TARGETS_3_UP,7/75,433/21728,7.353528505101095e-4,0.014917157824633648,0.011262084141994042,MAP2K3/LRP1/EHD2/LTBP3/LDLR/IQGAP1/DUSP5,7
REACTOME_ALK_MUTANTS_BIND_TKIS,REACTOME_ALK_MUTANTS_BIND_TKIS,2/75,12/21728,7.587330945675081e-4,0.015060444006146449,0.011370261654865658,PRKAR1A/CLTC,2
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE,2/75,12/21728,7.587330945675081e-4,0.015060444006146449,0.011370261654865658,PRKACA/PRKAR1A,2
BAELDE_DIABETIC_NEPHROPATHY_DN,BAELDE_DIABETIC_NEPHROPATHY_DN,7/75,437/21728,7.760659171261391e-4,0.01524061364909418,0.011506285266237494,ITGA3/CRIM1/BCAM/ATP13A3/SDC4/PRKAR1A/YWHAZ,7
SMIRNOV_RESPONSE_TO_IR_2HR_UP,SMIRNOV_RESPONSE_TO_IR_2HR_UP,3/75,53/21728,8.174233322087499e-4,0.015585587314720014,0.011766731826817187,ZFP36L2/FOSL1/PHLDA3,3
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN,SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN,3/75,53/21728,8.174233322087499e-4,0.015585587314720014,0.011766731826817187,KIF13B/LTBP3/LAMB2,3
WANG_TUMOR_INVASIVENESS_DN,WANG_TUMOR_INVASIVENESS_DN,5/75,211/21728,8.189609802426009e-4,0.015585587314720014,0.011766731826817187,FURIN/PML/IQGAP1/ATP6V1A/YWHAZ,5
DELYS_THYROID_CANCER_UP,DELYS_THYROID_CANCER_UP,7/75,445/21728,8.628495887649929e-4,0.016089034969240645,0.012146822318112913,ITGA3/NAB2/DHCR7/CD151/ACTN4/SDC4/DUSP5,7
HENDRICKS_SMARCA4_TARGETS_UP,HENDRICKS_SMARCA4_TARGETS_UP,3/75,54/21728,8.633699676399138e-4,0.016089034969240645,0.012146822318112913,ITGA3/LMNA/ACTN4,3
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,WP_HIPPOMERLIN_SIGNALING_DYSREGULATION,4/75,123/21728,8.715620243358961e-4,0.016089034969240645,0.012146822318112913,ITGA3/PRKACA/TEAD3/PRKAR1A,4
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4,WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4,2/75,13/21728,8.946809346802252e-4,0.016352287182373224,0.0123455712091362,FOSL1/ERBB2,2
REACTOME_SIGNALING_BY_ALK_IN_CANCER,REACTOME_SIGNALING_BY_ALK_IN_CANCER,3/75,55/21728,9.109252783307941e-4,0.016485961409790646,0.012446491935087426,RRBP1/PRKAR1A/CLTC,3
MISSIAGLIA_REGULATED_BY_METHYLATION_UP,MISSIAGLIA_REGULATED_BY_METHYLATION_UP,4/75,125/21728,9.255715180463976e-4,0.016588398274889806,0.012523829227321722,MAP2K3/RRBP1/SDC4/DUSP5,4
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN,7/75,456/21728,9.94530387018502e-4,0.017652914369578412,0.013327512473810697,SLC25A37/FOSL1/TRIP10/RALB/LAMC1/WWTR1/ETF1,7
NAGASHIMA_EGF_SIGNALING_UP,NAGASHIMA_EGF_SIGNALING_UP,3/75,57/21728,0.0010109493286221303,0.017773452006061456,0.013418515399455645,NAB2/FOSL1/DUSP5,3
BIOCARTA_GATA3_PATHWAY,BIOCARTA_GATA3_PATHWAY,2/75,14/21728,0.001041462656317927,0.017967664145447603,0.013565140747318597,MAP2K3/PRKAR1A,2
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_3,2/75,14/21728,0.001041462656317927,0.017967664145447603,0.013565140747318597,LRP1/LDLR,2
LUCAS_HNF4A_TARGETS_UP,LUCAS_HNF4A_TARGETS_UP,3/75,58/21728,0.0010634610861465427,0.018035985318360186,0.0136167215381815,KIF13B/PRKCSH/SDC4,3
REACTOME_CELL_CELL_COMMUNICATION,REACTOME_CELL_CELL_COMMUNICATION,4/75,130/21728,0.0010708489351973062,0.018035985318360186,0.0136167215381815,PARVB/CD151/ACTN4/IQGAP1,4
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,6/75,336/21728,0.0010747336863594912,0.018035985318360186,0.0136167215381815,LMNA/LRP10/LTBP3/SGSH/LAMC1/LAMB2,6
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN,GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_DN,6/75,337/21728,0.0010912589560298936,0.018148324620100752,0.0137015349244531,SBNO2/MYO9B/TEAD3/LMNA/FURIN/TICAM1,6
WP_EBOLA_VIRUS_INFECTION_IN_HOST,WP_EBOLA_VIRUS_INFECTION_IN_HOST,4/75,131/21728,0.001101716068750157,0.01815864163314991,0.013709324013394811,ITGA3/ACTN4/IQGAP1/CLTC,4
CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN,CHARAFE_BREAST_CANCER_LUMINAL_VS_MESENCHYMAL_DN,7/75,466/21728,0.001127553787292514,0.018376688844562526,0.013873944249415971,CHSY1/SLC25A37/CRIM1/FOSL1/ARSJ/LAMC1/WWTR1,7
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_DN,5/75,227/21728,0.001134855107410687,0.018376688844562526,0.013873944249415971,MYO9B/ZFP36L2/ACTN4/IQGAP1/PRKAR1A,5
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST,ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST,4/75,133/21728,0.0011653158499703384,0.018705852687349953,0.014122454785910555,LMNA/ACTN4/SDC4/YWHAZ,4
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION,2/75,15/21728,0.0011990038574269635,0.018818446624544474,0.014207460415633739,TEAD3/WWTR1,2
VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING_UP,VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING_UP,2/75,15/21728,0.0011990038574269635,0.018818446624544474,0.014207460415633739,SLC12A4/PRKAR1A,2
MARKEY_RB1_ACUTE_LOF_DN,MARKEY_RB1_ACUTE_LOF_DN,5/75,230/21728,0.0012029126228040347,0.018818446624544474,0.014207460415633739,ACP2/ABCA1/PCSK5/LDLR/IQGAP1,5
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,3/75,61/21728,0.001231247717424718,0.019099859549294364,0.014419920193457114,NAB2/FOSL1/RPS6KA3,3
REACTOME_RAP1_SIGNALLING,REACTOME_RAP1_SIGNALLING,2/75,16/21728,0.0013672305086102384,0.02103256265745417,0.015879063099999615,PRKACA/YWHAZ,2
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP,ALCALAY_AML_BY_NPM1_LOCALIZATION_UP,4/75,140/21728,0.0014082090184632163,0.021483916099860306,0.016219823753330132,NAB2/RRBP1/LMNA/LAMB2,4
CHYLA_CBFA2T3_TARGETS_DN,CHYLA_CBFA2T3_TARGETS_DN,5/75,243/21728,0.0015332848752716672,0.023016478100507932,0.01737687004908052,BCAM/LMNA/HOMER2/SLC12A4/SH2D4A,5
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING,2/75,17/21728,0.0015460689514967408,0.023016478100507932,0.01737687004908052,PRKACA/PRKAR1A,2
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,2/75,17/21728,0.0015460689514967408,0.023016478100507932,0.01737687004908052,ABCA1/LDLR,2
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE,3/75,67/21728,0.001614773630347697,0.02384697697297479,0.018003876097518745,SLC12A4/LDLR/DUSP5,3
BROCKE_APOPTOSIS_REVERSED_BY_IL6,BROCKE_APOPTOSIS_REVERSED_BY_IL6,4/75,146/21728,0.0016428367290075897,0.024068861918635005,0.018171393727703,SBNO2/ZFP36L2/LDLR/DUSP5,4
DELACROIX_RARG_BOUND_MEF,DELACROIX_RARG_BOUND_MEF,6/75,367/21728,0.001684652556055741,0.02445521470289539,0.01846308049645521,LRP1/LTBP3/CLCF1/FURIN/LAMC1/WWTR1,6
WANG_LMO4_TARGETS_UP,WANG_LMO4_TARGETS_UP,6/75,369/21728,0.001731497145803325,0.02445521470289539,0.01846308049645521,PRKCSH/ZFP36L2/BCAM/CD151/ATP13A3/PRKAR1A,6
KOBAYASHI_EGFR_SIGNALING_6HR_DN,KOBAYASHI_EGFR_SIGNALING_6HR_DN,2/75,18/21728,0.0017354458971177119,0.02445521470289539,0.01846308049645521,FOSL1/DUSP5,2
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI,2/75,18/21728,0.0017354458971177119,0.02445521470289539,0.01846308049645521,FURIN/SEL1L,2
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP,SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP,2/75,18/21728,0.0017354458971177119,0.02445521470289539,0.01846308049645521,PKD2/NAB2,2
PID_VEGFR1_2_PATHWAY,PID_VEGFR1_2_PATHWAY,3/75,69/21728,0.001757394575146175,0.024576896861513934,0.01855494750792293,MAP2K3/PRKACA/IQGAP1,3
LANDIS_ERBB2_BREAST_TUMORS_324_UP,LANDIS_ERBB2_BREAST_TUMORS_324_UP,4/75,151/21728,0.0018581001212272076,0.02533718036339033,0.01912894269323647,ACTN4/HOMER2/ATP6V1A/LMAN1,4
SMID_BREAST_CANCER_ERBB2_UP,SMID_BREAST_CANCER_ERBB2_UP,4/75,151/21728,0.0018581001212272076,0.02533718036339033,0.01912894269323647,LRP1/TRPM4/ERBB2/LDLR,4
DER_IFN_GAMMA_RESPONSE_UP,DER_IFN_GAMMA_RESPONSE_UP,3/75,71/21728,0.001907653396405879,0.02533718036339033,0.01912894269323647,ZFP36L2/FOSL1/PML,3
GU_PDEF_TARGETS_UP,GU_PDEF_TARGETS_UP,3/75,71/21728,0.001907653396405879,0.02533718036339033,0.01912894269323647,ITGA3/LAMC1/LAMB2,3
LIN_APC_TARGETS,LIN_APC_TARGETS,3/75,71/21728,0.001907653396405879,0.02533718036339033,0.01912894269323647,PRKCSH/LMNA/ACTN4,3
REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES,2/75,19/21728,0.0019352884242892939,0.02533718036339033,0.01912894269323647,PCSK5/FURIN,2
REACTOME_LDL_CLEARANCE,REACTOME_LDL_CLEARANCE,2/75,19/21728,0.0019352884242892939,0.02533718036339033,0.01912894269323647,LDLR/CLTC,2
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY,2/75,19/21728,0.0019352884242892939,0.02533718036339033,0.01912894269323647,ABCA1/PRKACA,2
WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS,2/75,19/21728,0.0019352884242892939,0.02533718036339033,0.01912894269323647,ABCA1/LDLR,2
LU_AGING_BRAIN_DN,LU_AGING_BRAIN_DN,4/75,153/21728,0.0019494314564575612,0.025342608933948296,0.01913304112935368,RPS6KA3/ATP6V1A/YWHAZ/VDAC1,4
HOSHIDA_LIVER_CANCER_SURVIVAL_UP,HOSHIDA_LIVER_CANCER_SURVIVAL_UP,3/75,73/21728,0.002065693134338381,0.026298410524059665,0.019854647621517365,CHSY1/IQGAP1/DUSP5,3
KEGG_ADHERENS_JUNCTION,KEGG_ADHERENS_JUNCTION,3/75,73/21728,0.002065693134338381,0.026298410524059665,0.019854647621517365,ACTN4/ERBB2/IQGAP1,3
WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,WP_STEROL_REGULATORY_ELEMENTBINDING_PROTEINS_SREBP_SIGNALING,3/75,73/21728,0.002065693134338381,0.026298410524059665,0.019854647621517365,PRKACA/LDLR/SEC23A,3
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB,2/75,20/21728,0.0021455239780017905,0.026608101211186806,0.02008845640851419,PRKACA/PRKAR1A,2
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,3/75,74/21728,0.0021476744747924346,0.026608101211186806,0.02008845640851419,ITGA3/LMNA/ACTN4,3
REACTOME_RHOC_GTPASE_CYCLE,REACTOME_RHOC_GTPASE_CYCLE,3/75,74/21728,0.0021476744747924346,0.026608101211186806,0.02008845640851419,MYO9B/IQGAP1/LMAN1,3
SESTO_RESPONSE_TO_UV_C1,SESTO_RESPONSE_TO_UV_C1,3/75,74/21728,0.0021476744747924346,0.026608101211186806,0.02008845640851419,MAP2K3/DUSP5/ETF1,3
LINDGREN_BLADDER_CANCER_CLUSTER_2B,LINDGREN_BLADDER_CANCER_CLUSTER_2B,6/75,389/21728,0.0022563717973038563,0.027768415585486123,0.020964464979861794,CHSY1/RALB/PRKAR1A/DUSP5/YWHAZ/LAMB2,6
SENESE_HDAC1_TARGETS_DN,SENESE_HDAC1_TARGETS_DN,5/75,266/21728,0.002275112967075541,0.02778164355658817,0.020974451769928005,PKD2/BCAM/SSH3/LAMA5/LAMB2,5
REACTOME_ECM_PROTEOGLYCANS,REACTOME_ECM_PROTEOGLYCANS,3/75,76/21728,0.002317645237115156,0.02778164355658817,0.020974451769928005,LAMA5/LAMC1/LAMB2,3
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP,3/75,76/21728,0.002317645237115156,0.02778164355658817,0.020974451769928005,ABCA1/SWAP70/DUSP5,3
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY,3/75,76/21728,0.002317645237115156,0.02778164355658817,0.020974451769928005,ITGA3/LMNA/ACTN4,3
MULLIGHAN_NPM1_SIGNATURE_3_DN,MULLIGHAN_NPM1_SIGNATURE_3_DN,4/75,161/21728,0.002345934613217184,0.027939324490315626,0.021093496963664193,TRPM4/LDLR/SIPA1L1/DUSP5,4
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC,2/75,21/21728,0.002366080367815387,0.027998617685815415,0.021138261855516687,SEL1L/EDEM3,2
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS,HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS,3/75,77/21728,0.0024056679968614226,0.02828575237074004,0.021355041420345448,ITGA3/LRP1/SDC4,3
