ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
CHENG_RESPONSE_TO_NICKEL_ACETATE,CHENG_RESPONSE_TO_NICKEL_ACETATE,2/77,45/21728,0.011120507561773806,0.10208764084659433,0.08441261379025426,TIAL1/GDI2,2
PARK_HSC_AND_MULTIPOTENT_PROGENITORS,PARK_HSC_AND_MULTIPOTENT_PROGENITORS,2/77,45/21728,0.011120507561773806,0.10208764084659433,0.08441261379025426,GDI2/CCT8,2
PID_ILK_PATHWAY,PID_ILK_PATHWAY,2/77,45/21728,0.011120507561773806,0.10208764084659433,0.08441261379025426,NACA/DIAPH1,2
WANG_TARGETS_OF_MLL_CBP_FUSION_DN,WANG_TARGETS_OF_MLL_CBP_FUSION_DN,2/77,45/21728,0.011120507561773806,0.10208764084659433,0.08441261379025426,GLRX3/GTPBP4,2
WP_INTEGRATED_CANCER_PATHWAY,WP_INTEGRATED_CANCER_PATHWAY,2/77,45/21728,0.011120507561773806,0.10208764084659433,0.08441261379025426,SMAD2/MYC,2
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,2/77,46/21728,0.01159952558344919,0.10582777044653026,0.08750519299795004,SMAD2/KIF5B,2
WP_TGFBETA_SIGNALING_PATHWAY,WP_TGFBETA_SIGNALING_PATHWAY,3/77,133/21728,0.011797647664253286,0.10697498925010035,0.08845378713721708,SMAD2/UCHL5/MYC,3
WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY,WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY,2/77,47/21728,0.012087494661885585,0.10893486042845667,0.09007433441880079,RPS6/MYC,2
YEGNASUBRAMANIAN_PROSTATE_CANCER,YEGNASUBRAMANIAN_PROSTATE_CANCER,3/77,135/21728,0.012280279507089004,0.11000153400895483,0.09095632859796068,TFAM/ECD/BCOR,3
BROWNE_HCMV_INFECTION_2HR_DN,BROWNE_HCMV_INFECTION_2HR_DN,2/77,48/21728,0.012584347060909353,0.11137523925762888,0.09209219626672399,MYC/NAP1L1,2
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP,SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP,2/77,48/21728,0.012584347060909353,0.11137523925762888,0.09209219626672399,METAP1/MYC,2
EPPERT_PROGENITOR,EPPERT_PROGENITOR,3/77,138/21728,0.013025280908290532,0.11380613389865897,0.09410221597916323,MINPP1/IDE/MARCHF5,3
BOYLAN_MULTIPLE_MYELOMA_C_UP,BOYLAN_MULTIPLE_MYELOMA_C_UP,2/77,49/21728,0.013090015401063618,0.11380613389865897,0.09410221597916323,NFYA/DYRK2,2
VANTVEER_BREAST_CANCER_POOR_PROGNOSIS,VANTVEER_BREAST_CANCER_POOR_PROGNOSIS,2/77,49/21728,0.013090015401063618,0.11380613389865897,0.09410221597916323,UCHL5/EXT1,2
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP,CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP,2/77,50/21728,0.013604432657984625,0.11758685069298992,0.09722835528421145,MYC/DNAJA1,2
FRASOR_TAMOXIFEN_RESPONSE_UP,FRASOR_TAMOXIFEN_RESPONSE_UP,2/77,51/21728,0.014127532160784639,0.12069648863375547,0.09979960352096724,B3GNT2/GGA2,2
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR,HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR,2/77,51/21728,0.014127532160784639,0.12069648863375547,0.09979960352096724,GLRX3/NUS1,2
DURCHDEWALD_SKIN_CARCINOGENESIS_DN,DURCHDEWALD_SKIN_CARCINOGENESIS_DN,4/77,265/21728,0.01460973941764981,0.12409882103038171,0.10261287031997236,CLIP4/OGA/KIF5B/RALB,4
KAUFFMANN_DNA_REPLICATION_GENES,KAUFFMANN_DNA_REPLICATION_GENES,3/77,146/21728,0.015136330597795823,0.1269202270156708,0.10494578987621522,TFAM/CTBP2/NAP1L1,3
WEI_MIR34A_TARGETS,WEI_MIR34A_TARGETS,3/77,146/21728,0.015136330597795823,0.1269202270156708,0.10494578987621522,METAP1/ERLIN1/SAR1A,3
JI_RESPONSE_TO_FSH_DN,JI_RESPONSE_TO_FSH_DN,2/77,53/21728,0.01519951297819603,0.1269202270156708,0.10494578987621522,KIF5B/GDI2,2
SESTO_RESPONSE_TO_UV_C2,SESTO_RESPONSE_TO_UV_C2,2/77,54/21728,0.015748262703953443,0.13076366447439994,0.10812379065221732,TIAL1/KIF5B,2
GOLDRATH_HOMEOSTATIC_PROLIFERATION,GOLDRATH_HOMEOSTATIC_PROLIFERATION,3/77,150/21728,0.0162601636864089,0.13388570971755134,0.11070529804292936,YME1L1/TIAL1/VDAC2,3
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF,2/77,55/21728,0.016305431494695023,0.13388570971755134,0.11070529804292936,NFYA/SEC24C,2
KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,3/77,151/21728,0.016548272856227727,0.1351289905055502,0.11173332239651289,SMAD2/CTBP2/MYC,3
WP_CCL18_SIGNALING_PATHWAY,WP_CCL18_SIGNALING_PATHWAY,2/77,56/21728,0.016870954422893786,0.1370069815221814,0.11328616590503,KIF5B/MYC,2
WP_OREXIN_RECEPTOR_PATHWAY,WP_OREXIN_RECEPTOR_PATHWAY,3/77,154/21728,0.01742980556113481,0.1401269863342298,0.11586598613634413,BTF3/TFAM/MYC,3
NAGASHIMA_EGF_SIGNALING_UP,NAGASHIMA_EGF_SIGNALING_UP,2/77,57/21728,0.017444766904937944,0.1401269863342298,0.11586598613634413,MYC/NAP1L1,2
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,3/77,155/21728,0.01772939276733295,0.1408819489791296,0.11649023770726404,ARF1/SEC24C/PPP6C,3
WP_MESODERMAL_COMMITMENT_PATHWAY,WP_MESODERMAL_COMMITMENT_PATHWAY,3/77,155/21728,0.01772939276733295,0.1408819489791296,0.11649023770726404,SMAD2/CTBP2/EXT1,3
THUM_SYSTOLIC_HEART_FAILURE_UP,THUM_SYSTOLIC_HEART_FAILURE_UP,5/77,430/21728,0.01831361854492954,0.14474614015725057,0.1196853989905049,ARF1/B3GNT2/RALB/GDI2/NAP1L1,5
PID_P53_REGULATION_PATHWAY,PID_P53_REGULATION_PATHWAY,2/77,59/21728,0.018617003906275725,0.144820693544608,0.11974704451626658,DYRK2/UBE2D1,2
REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS,2/77,59/21728,0.018617003906275725,0.144820693544608,0.11974704451626658,DERL1/UBE2D1,2
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS,2/77,59/21728,0.018617003906275725,0.144820693544608,0.11974704451626658,RPP30/RPP38,2
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,2/77,60/21728,0.01921530096382239,0.14825723680927333,0.1225885990567384,SMAD2/NAP1L1,2
BAELDE_DIABETIC_NEPHROPATHY_DN,BAELDE_DIABETIC_NEPHROPATHY_DN,5/77,437/21728,0.01948878979392252,0.14825723680927333,0.1225885990567384,RAI14/TIAL1/KIF5B/VPS26A/DNAJA1,5
MULLIGHAN_NPM1_SIGNATURE_3_DN,MULLIGHAN_NPM1_SIGNATURE_3_DN,3/77,161/21728,0.019587356707360178,0.14825723680927333,0.1225885990567384,XPNPEP1/GDI2/RPL4,3
PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN,PURBEY_TARGETS_OF_CTBP1_AND_SATB1_DN,3/77,161/21728,0.019587356707360178,0.14825723680927333,0.1225885990567384,MPZL1/TIAL1/ALDH1B1,3
BENPORATH_OCT4_TARGETS,BENPORATH_OCT4_TARGETS,4/77,290/21728,0.01965920663600355,0.14825723680927333,0.1225885990567384,PPP2R3A/OGA/BUB3/CDC123,4
GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN,GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN,5/77,438/21728,0.019660634921933408,0.14825723680927333,0.1225885990567384,NFYA/DYRK2/KIF5B/CDC123/BCOR,5
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS,REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS,2/77,61/21728,0.019821632648612853,0.14871255357690252,0.12296508418402097,ERLIN1/DERL1,2
DAZARD_UV_RESPONSE_CLUSTER_G1,DAZARD_UV_RESPONSE_CLUSTER_G1,2/77,62/21728,0.02043593607318913,0.1502702164983758,0.12425305986369511,RPL37/RPL30,2
DIRMEIER_LMP1_RESPONSE_EARLY,DIRMEIER_LMP1_RESPONSE_EARLY,2/77,62/21728,0.02043593607318913,0.1502702164983758,0.12425305986369511,SEC24C/MYC,2
KEGG_COLORECTAL_CANCER,KEGG_COLORECTAL_CANCER,2/77,62/21728,0.02043593607318913,0.1502702164983758,0.12425305986369511,SMAD2/MYC,2
NAKAMURA_ADIPOGENESIS_EARLY_UP,NAKAMURA_ADIPOGENESIS_EARLY_UP,2/77,62/21728,0.02043593607318913,0.1502702164983758,0.12425305986369511,CHMP1B/MYC,2
AMIT_EGF_RESPONSE_480_HELA,AMIT_EGF_RESPONSE_480_HELA,3/77,164/21728,0.020555263436699205,0.15039940276951203,0.12435987936429277,GLRX3/DIAPH1/EXT1,3
PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,PURBEY_TARGETS_OF_CTBP1_NOT_SATB1_UP,4/77,296/21728,0.021012884214982545,0.15256835174492858,0.12615330558782287,ARF1/RANBP17/ALDH1B1/EXOSC7,4
REACTOME_PEROXISOMAL_PROTEIN_IMPORT,REACTOME_PEROXISOMAL_PROTEIN_IMPORT,2/77,63/21728,0.02105814868468568,0.15256835174492858,0.12615330558782287,IDE/UBE2D1,2
MUELLER_PLURINET,MUELLER_PLURINET,4/77,299/21728,0.021710748698914508,0.15594677981235827,0.12894680675318565,DIAPH1/CTBP2/MYC/EXOSC7,4
MOOTHA_MITOCHONDRIA,MOOTHA_MITOCHONDRIA,5/77,450/21728,0.021801160742794316,0.15594677981235827,0.12894680675318565,ANXA7/YME1L1/TFAM/VDAC2/MRPS16,5
PUJANA_XPRSS_INT_NETWORK,PUJANA_XPRSS_INT_NETWORK,3/77,168/21728,0.021886238864532764,0.15594677981235827,0.12894680675318565,EIF3H/METAP1/BUB3,3
DAZARD_RESPONSE_TO_UV_NHEK_DN,DAZARD_RESPONSE_TO_UV_NHEK_DN,4/77,300/21728,0.021946502165744602,0.15594677981235827,0.12894680675318565,NFYA/DYRK2/CTBP2/MYC,4
TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C,TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C,5/77,454/21728,0.02254719433612411,0.1594485800420643,0.13184231994077109,SMAD2/DIAPH1/DCLRE1C/ERLIN1/DDX21,5
REACTOME_FOXO_MEDIATED_TRANSCRIPTION,REACTOME_FOXO_MEDIATED_TRANSCRIPTION,2/77,66/21728,0.02297162109881517,0.1601512074719284,0.13242329739684416,NFYA/SMAD2,2
WP_AGERAGE_PATHWAY,WP_AGERAGE_PATHWAY,2/77,66/21728,0.02297162109881517,0.1601512074719284,0.13242329739684416,SMAD2/DIAPH1,2
WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA,2/77,66/21728,0.02297162109881517,0.1601512074719284,0.13242329739684416,MYC/BCOR,2
NAGASHIMA_NRG1_SIGNALING_UP,NAGASHIMA_NRG1_SIGNALING_UP,3/77,173/21728,0.02361498785405034,0.16240711914930514,0.1342886299639223,GTPBP4/MYC/NAP1L1,3
ELVIDGE_HIF1A_TARGETS_UP,ELVIDGE_HIF1A_TARGETS_UP,2/77,67/21728,0.02362485156772707,0.16240711914930514,0.1342886299639223,IDE/DNAJA1,2
ZHANG_RESPONSE_TO_CANTHARIDIN_DN,ZHANG_RESPONSE_TO_CANTHARIDIN_DN,2/77,67/21728,0.02362485156772707,0.16240711914930514,0.1342886299639223,MYC/RPL4,2
LEE_CALORIE_RESTRICTION_NEOCORTEX_DN,LEE_CALORIE_RESTRICTION_NEOCORTEX_DN,2/77,68/21728,0.024285683424750872,0.16465247753110915,0.1361452363888738,KIF5B/BUB3,2
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,2/77,68/21728,0.024285683424750872,0.16465247753110915,0.1361452363888738,SEC24C/PPP6C,2
WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY,WP_THYROID_STIMULATING_HORMONE_TSH_SIGNALING_PATHWAY,2/77,68/21728,0.024285683424750872,0.16465247753110915,0.1361452363888738,RPS6/MYC,2
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ,2/77,69/21728,0.02495405609264574,0.1684113922599562,0.1392533483468479,DCLRE1C/NHEJ1,2
BRUINS_UVC_RESPONSE_EARLY_LATE,BRUINS_UVC_RESPONSE_EARLY_LATE,4/77,314/21728,0.025412951755686437,0.16911163380477506,0.13983235300003125,DYRK2/EIF3A/EXOSC7/RMND1,4
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2,BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2,2/77,70/21728,0.02562990931817971,0.16911163380477506,0.13983235300003125,BTF3/NAP1L1,2
DITTMER_PTHLH_TARGETS_DN,DITTMER_PTHLH_TARGETS_DN,2/77,70/21728,0.02562990931817971,0.16911163380477506,0.13983235300003125,YME1L1/RPP30,2
KEGG_PANCREATIC_CANCER,KEGG_PANCREATIC_CANCER,2/77,70/21728,0.02562990931817971,0.16911163380477506,0.13983235300003125,SMAD2/RALB,2
MAHAJAN_RESPONSE_TO_IL1A_DN,MAHAJAN_RESPONSE_TO_IL1A_DN,2/77,70/21728,0.02562990931817971,0.16911163380477506,0.13983235300003125,DYRK2/VDAC2,2
BENPORATH_NOS_TARGETS,BENPORATH_NOS_TARGETS,3/77,179/21728,0.02578486174583701,0.1693778918237649,0.14005251221949366,PPP2R3A/OGA/BUB3,3
LIN_MELANOMA_COPY_NUMBER_UP,LIN_MELANOMA_COPY_NUMBER_UP,2/77,72/21728,0.027003818040368117,0.17660019054718618,0.14602437235615925,MYC/DERL1,2
LI_AMPLIFIED_IN_LUNG_CANCER,LI_AMPLIFIED_IN_LUNG_CANCER,3/77,183/21728,0.027289191286810163,0.1776802851185261,0.14691746387195273,RPL37/RPL30/NACA,3
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN,TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN,4/77,322/21728,0.02753423763005604,0.17848948779483698,0.14758656458215635,MPZL1/CTBP2/RALB/UBE2D1,4
KEGG_CHRONIC_MYELOID_LEUKEMIA,KEGG_CHRONIC_MYELOID_LEUKEMIA,2/77,73/21728,0.027701754637254758,0.17868792377742695,0.14775064418887024,CTBP2/MYC,2
GRESHOCK_CANCER_COPY_NUMBER_UP,GRESHOCK_CANCER_COPY_NUMBER_UP,4/77,323/21728,0.027806645784038027,0.17868792377742695,0.14775064418887024,NACA/RANBP17/EXT1/MYC,4
KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,4/77,325/21728,0.028356311933182637,0.180453696713198,0.14921069858558716,SMAD2/CTBP2/RALB/MYC,4
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN,KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_DN,3/77,186/21728,0.02844770726263541,0.180453696713198,0.14921069858558716,KIF5B/CDC123/PPP6C,3
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,3/77,186/21728,0.02844770726263541,0.180453696713198,0.14921069858558716,ARF1/SEC24C/PPP6C,3
FARMER_BREAST_CANCER_BASAL_VS_LULMINAL,FARMER_BREAST_CANCER_BASAL_VS_LULMINAL,4/77,329/21728,0.02947508625198941,0.18617169863436045,0.1539387095751674,NT5C2/SRPK1/GTPBP4/MYC,4
WP_PROLACTIN_SIGNALING_PATHWAY,WP_PROLACTIN_SIGNALING_PATHWAY,2/77,76/21728,0.029838786652618514,0.18766692201093688,0.1551750562315346,RPS6/MYC,2
GROSS_HYPOXIA_VIA_HIF1A_UP,GROSS_HYPOXIA_VIA_HIF1A_UP,2/77,77/21728,0.03056534359726052,0.1898133522552565,0.15694986252286364,DDX21/NAP1L1,2
KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP,KYNG_WERNER_SYNDROM_AND_NORMAL_AGING_UP,2/77,77/21728,0.03056534359726052,0.1898133522552565,0.15694986252286364,RPS6/TIAL1,2
MALONEY_RESPONSE_TO_17AAG_DN,MALONEY_RESPONSE_TO_17AAG_DN,2/77,77/21728,0.03056534359726052,0.1898133522552565,0.15694986252286364,RPL30/NACA,2
SENESE_HDAC3_TARGETS_UP,SENESE_HDAC3_TARGETS_UP,5/77,495/21728,0.03116363417020836,0.19115615623570278,0.15806017903970582,NFYA/TFAM/OGA/NAP1L1/GGA2,5
MULLIGHAN_NPM1_SIGNATURE_3_UP,MULLIGHAN_NPM1_SIGNATURE_3_UP,4/77,335/21728,0.031202021799986542,0.19115615623570278,0.15806017903970582,YME1L1/CTBP2/IDE/EXOSC7,4
FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP,FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP,2/77,78/21728,0.03129891056092021,0.19115615623570278,0.15806017903970582,NT5C2/CTBP2,2
REACTOME_ABC_TRANSPORTER_DISORDERS,REACTOME_ABC_TRANSPORTER_DISORDERS,2/77,78/21728,0.03129891056092021,0.19115615623570278,0.15806017903970582,ERLIN1/DERL1,2
ALONSO_METASTASIS_UP,ALONSO_METASTASIS_UP,3/77,194/21728,0.031663567954591416,0.19258746270323504,0.15924367509326678,BTF3/EIF3H/IDE,3
PID_P73PATHWAY,PID_P73PATHWAY,2/77,79/21728,0.032039430140293756,0.19328276631573132,0.15981859674707222,BUB3/MYC,2
REACTOME_PROTEIN_UBIQUITINATION,REACTOME_PROTEIN_UBIQUITINATION,2/77,79/21728,0.032039430140293756,0.19328276631573132,0.15981859674707222,DERL1/UBE2D1,2
HUANG_DASATINIB_SENSITIVITY_UP,HUANG_DASATINIB_SENSITIVITY_UP,2/77,80/21728,0.03278684524149878,0.19698763116640325,0.16288201679666275,RAI14/EXT1,2
JOHNSTONE_PARVB_TARGETS_2_DN,JOHNSTONE_PARVB_TARGETS_2_DN,4/77,342/21728,0.03329107414248735,0.19869706503984177,0.164295486440607,NFYA/CTBP2/UCHL5/SRPK1,4
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,ZHENG_FOXP3_TARGETS_IN_THYMUS_UP,3/77,198/21728,0.03334023824755126,0.19869706503984177,0.164295486440607,B3GNT2/GDI2/EXT1,3
GRUETZMANN_PANCREATIC_CANCER_DN,GRUETZMANN_PANCREATIC_CANCER_DN,3/77,200/21728,0.0341956881091321,0.19984751091871117,0.16524674893285637,EIF3A/MYC/RPS24,3
PID_SMAD2_3NUCLEAR_PATHWAY,PID_SMAD2_3NUCLEAR_PATHWAY,2/77,82/21728,0.034302135172435334,0.19984751091871117,0.16524674893285637,SMAD2/MYC,2
WELCSH_BRCA1_TARGETS_UP,WELCSH_BRCA1_TARGETS_UP,3/77,201/21728,0.03462768170724576,0.19984751091871117,0.16524674893285637,ANXA7/KIF5B/PPP6C,3
BAKER_HEMATOPOESIS_STAT1_TARGETS,BAKER_HEMATOPOESIS_STAT1_TARGETS,1/77,10/21728,0.034885424774714124,0.19984751091871117,0.16524674893285637,MYC,1
KEGG_LIMONENE_AND_PINENE_DEGRADATION,KEGG_LIMONENE_AND_PINENE_DEGRADATION,1/77,10/21728,0.034885424774714124,0.19984751091871117,0.16524674893285637,ALDH1B1,1
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_27,MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_27,1/77,10/21728,0.034885424774714124,0.19984751091871117,0.16524674893285637,RANBP17,1
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM,REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM,1/77,10/21728,0.034885424774714124,0.19984751091871117,0.16524674893285637,NT5C2,1
REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES,1/77,10/21728,0.034885424774714124,0.19984751091871117,0.16524674893285637,NFYA,1
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC,1/77,10/21728,0.034885424774714124,0.19984751091871117,0.16524674893285637,CCT8,1
WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_INVOLUTION_STAGE_4_OF_4,WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_INVOLUTION_STAGE_4_OF_4,1/77,10/21728,0.034885424774714124,0.19984751091871117,0.16524674893285637,MYC,1
NGUYEN_NOTCH1_TARGETS_DN,NGUYEN_NOTCH1_TARGETS_DN,2/77,83/21728,0.03506989734871249,0.20012860340307745,0.16547917424041947,EXT1/MYC,2
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP,ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP,2/77,84/21728,0.0358443297370919,0.20220579905122835,0.16719673292392007,MPZL1/CUTC,2
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN,DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN,2/77,84/21728,0.0358443297370919,0.20220579905122835,0.16719673292392007,EIF3A/BTAF1,2
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,2/77,84/21728,0.0358443297370919,0.20220579905122835,0.16719673292392007,RPS6/MYC,2
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX,2/77,85/21728,0.03662537676954046,0.20582626184555436,0.17019036393610756,CTBP2/MYC,2
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN,ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_DN,4/77,354/21728,0.03705939194540328,0.20739202096981044,0.17148503407588483,RPL12/DIAPH1/ERLIN1/DNAJA1,4
KEGG_TGF_BETA_SIGNALING_PATHWAY,KEGG_TGF_BETA_SIGNALING_PATHWAY,2/77,86/21728,0.037412983178985115,0.20739202096981044,0.17148503407588483,SMAD2/MYC,2
HUMMERICH_SKIN_CANCER_PROGRESSION_UP,HUMMERICH_SKIN_CANCER_PROGRESSION_UP,2/77,87/21728,0.03820709399792346,0.20739202096981044,0.17148503407588483,IDE/MYC,2
ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION,ZHANG_TARGETS_OF_EWSR1_FLI1_FUSION,2/77,87/21728,0.03820709399792346,0.20739202096981044,0.17148503407588483,XPNPEP1/MYC,2
DORN_ADENOVIRUS_INFECTION_32HR_UP,DORN_ADENOVIRUS_INFECTION_32HR_UP,1/77,11/21728,0.03830718655261045,0.20739202096981044,0.17148503407588483,MYC,1
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TAN_DN,GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TAN_DN,1/77,11/21728,0.03830718655261045,0.20739202096981044,0.17148503407588483,EXT1,1
REACTOME_RHO_GTPASES_ACTIVATE_KTN1,REACTOME_RHO_GTPASES_ACTIVATE_KTN1,1/77,11/21728,0.03830718655261045,0.20739202096981044,0.17148503407588483,KIF5B,1
ROZANOV_MMP14_CORRELATED,ROZANOV_MMP14_CORRELATED,1/77,11/21728,0.03830718655261045,0.20739202096981044,0.17148503407588483,ANXA7,1
WILLIAMS_ESR2_TARGETS_DN,WILLIAMS_ESR2_TARGETS_DN,1/77,11/21728,0.03830718655261045,0.20739202096981044,0.17148503407588483,MRPS16,1
WP_NAD_METABOLISM_SIRTUINS_AND_AGING,WP_NAD_METABOLISM_SIRTUINS_AND_AGING,1/77,11/21728,0.03830718655261045,0.20739202096981044,0.17148503407588483,TFAM,1
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP,MORI_LARGE_PRE_BII_LYMPHOCYTE_UP,2/77,88/21728,0.03900765455704008,0.20964841249201907,0.1733507634094681,BUB3/IDE,2
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,2/77,88/21728,0.03900765455704008,0.20964841249201907,0.1733507634094681,BUB3/UBE2D1,2
WNT_SIGNALING,WNT_SIGNALING,2/77,89/21728,0.03981461048382894,0.21244041261768656,0.17565936831360596,CTBP2/MYC,2
WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,WP_PANCREATIC_ADENOCARCINOMA_PATHWAY,2/77,89/21728,0.03981461048382894,0.21244041261768656,0.17565936831360596,SMAD2/RALB,2
CAIRO_HEPATOBLASTOMA_UP,CAIRO_HEPATOBLASTOMA_UP,3/77,213/21728,0.040032295890003476,0.21281041855538985,0.17596531297116136,MINPP1/MPZL1/NAP1L1,3
TIEN_INTESTINE_PROBIOTICS_2HR_DN,TIEN_INTESTINE_PROBIOTICS_2HR_DN,2/77,90/21728,0.04062790770122128,0.21281041855538985,0.17596531297116136,TIAL1/UBE2D1,2
WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,2/77,90/21728,0.04062790770122128,0.21281041855538985,0.17596531297116136,CTBP2/MYC,2
KIM_WT1_TARGETS_UP,KIM_WT1_TARGETS_UP,3/77,216/21728,0.041446670801738875,0.21281041855538985,0.17596531297116136,B3GNT2/RAI14/MYC,3
BOYERINAS_ONCOFETAL_TARGETS_OF_LET7A1,BOYERINAS_ONCOFETAL_TARGETS_OF_LET7A1,1/77,12/21728,0.041716973661117485,0.21281041855538985,0.17596531297116136,NAP1L1,1
CAFFAREL_RESPONSE_TO_THC_8HR_5_DN,CAFFAREL_RESPONSE_TO_THC_8HR_5_DN,1/77,12/21728,0.041716973661117485,0.21281041855538985,0.17596531297116136,DNAJA1,1
DORN_ADENOVIRUS_INFECTION_24HR_UP,DORN_ADENOVIRUS_INFECTION_24HR_UP,1/77,12/21728,0.041716973661117485,0.21281041855538985,0.17596531297116136,MYC,1
