ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_UP,HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_UP,3/67,62/21728,9.306017765350139e-4,0.011167221318420167,0.0073502812382927486,LUM/ACTR2/ANXA1,3
BIOCARTA_BCELLSURVIVAL_PATHWAY,BIOCARTA_BCELLSURVIVAL_PATHWAY,2/67,15/21728,9.583652723968717e-4,0.011264074023513917,0.007414029828996708,ITGB1/CASP7,2
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GANGLIO_SERIES,2/67,15/21728,9.583652723968717e-4,0.011264074023513917,0.007414029828996708,GLB1/HEXB,2
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_UP,XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_UP,2/67,15/21728,9.583652723968717e-4,0.011264074023513917,0.007414029828996708,ICAM3/ANXA1,2
LINDSTEDT_DENDRITIC_CELL_MATURATION_D,LINDSTEDT_DENDRITIC_CELL_MATURATION_D,3/67,63/21728,9.749874312253556e-4,0.011304583999883178,0.0074406935540882405,TGFBI/CLEC2B/ANXA1,3
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,3/67,63/21728,9.749874312253556e-4,0.011304583999883178,0.0074406935540882405,IL13RA1/TCIRG1/SFT2D2,3
GOLDRATH_IMMUNE_MEMORY,GOLDRATH_IMMUNE_MEMORY,3/67,64/21728,0.0010206929358345614,0.011582512636094455,0.007623626584792878,IL15RA/IL10RB/RRAS,3
REACTOME_SEMAPHORIN_INTERACTIONS,REACTOME_SEMAPHORIN_INTERACTIONS,3/67,64/21728,0.0010206929358345614,0.011582512636094455,0.007623626584792878,ITGB1/RRAS/MYL9,3
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP,4/67,144/21728,0.0010259568302368048,0.011582512636094455,0.007623626584792878,TMSB10/IQGAP1/RRAS/TSPAN4,4
PECE_MAMMARY_STEM_CELL_DN,PECE_MAMMARY_STEM_CELL_DN,4/67,144/21728,0.0010259568302368048,0.011582512636094455,0.007623626584792878,ITGB1/LUM/SEC22B/REXO2,4
LEE_LIVER_CANCER_ACOX1_UP,LEE_LIVER_CANCER_ACOX1_UP,3/67,65/21728,0.0010677334323113705,0.011975363201609879,0.007882201395735125,ANXA2/TAGLN2/CSTB,3
KEGG_OTHER_GLYCAN_DEGRADATION,KEGG_OTHER_GLYCAN_DEGRADATION,2/67,16/21728,0.001093096168918959,0.012101632424935053,0.00796531198132457,GLB1/HEXB,2
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,2/67,16/21728,0.001093096168918959,0.012101632424935053,0.00796531198132457,CASP8/TRADD,2
KYNG_RESPONSE_TO_H2O2,KYNG_RESPONSE_TO_H2O2,3/67,66/21728,0.0011161238921043263,0.012276817852634564,0.008080619283447974,CD59/IL10RB/TSPAN4,3
QI_PLASMACYTOMA_UP,QI_PLASMACYTOMA_UP,5/67,254/21728,0.0011232286729974514,0.012276817852634564,0.008080619283447974,ITGB1/TMSB10/CASP7/PFN1/ACTR2,5
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE,SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE,3/67,67/21728,0.0011658791172250325,0.012662332690874403,0.008334365708077681,TXNDC5/FKBP11/TNFRSF12A,3
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT,3/67,68/21728,0.001217013741306196,0.013134563396738567,0.008645188642314124,CD59/LMAN1/SEC22B,3
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN,JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN,2/67,17/21728,0.0012363788865320084,0.013177199707807764,0.008673251923983397,LUM/TIMP1,2
WP_GLYCOSAMINOGLYCAN_DEGRADATION,WP_GLYCOSAMINOGLYCAN_DEGRADATION,2/67,17/21728,0.0012363788865320084,0.013177199707807764,0.008673251923983397,GLB1/HEXB,2
HUANG_GATA2_TARGETS_UP,HUANG_GATA2_TARGETS_UP,4/67,152/21728,0.0012532120893679534,0.013177199707807764,0.008673251923983397,IFNGR2/ANXA2/SFT2D2/LGALS1,4
LANDIS_ERBB2_BREAST_TUMORS_324_DN,LANDIS_ERBB2_BREAST_TUMORS_324_DN,4/67,152/21728,0.0012532120893679534,0.013177199707807764,0.008673251923983397,TGFBI/LUM/APLP2/MYL9,4
LINDGREN_BLADDER_CANCER_CLUSTER_2B,LINDGREN_BLADDER_CANCER_CLUSTER_2B,6/67,389/21728,0.0012600431049221354,0.013177199707807764,0.008673251923983397,LUM/LGALS1/ARPC2/CXCR4/STOM/MYL9,6
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,5/67,261/21728,0.0012670384334430543,0.013177199707807764,0.008673251923983397,CALU/TIMP1/PFN1/APLP2/TAGLN2,5
PID_CDC42_PATHWAY,PID_CDC42_PATHWAY,3/67,70/21728,0.0013234788852978664,0.01359853189861042,0.00895057338192184,IQGAP1/ACTR2/ARPC2,3
SESTO_RESPONSE_TO_UV_C7,SESTO_RESPONSE_TO_UV_C7,3/67,70/21728,0.0013234788852978664,0.01359853189861042,0.00895057338192184,ITGB1/LGALS1/PLP2,3
KEGG_JAK_STAT_SIGNALING_PATHWAY,KEGG_JAK_STAT_SIGNALING_PATHWAY,4/67,155/21728,0.0013468411222168541,0.01359853189861042,0.00895057338192184,IFNGR2/IL15RA/IL10RB/IL13RA1,4
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT,4/67,155/21728,0.0013468411222168541,0.01359853189861042,0.00895057338192184,CD59/LMAN1/SEC22B/TUBB6,4
DURCHDEWALD_SKIN_CARCINOGENESIS_DN,DURCHDEWALD_SKIN_CARCINOGENESIS_DN,5/67,265/21728,0.0013550984584279615,0.01359853189861042,0.00895057338192184,CAST/TGFBI/ITGB1/PFN1/APLP2,5
MCLACHLAN_DENTAL_CARIES_UP,MCLACHLAN_DENTAL_CARIES_UP,5/67,265/21728,0.0013550984584279615,0.01359853189861042,0.00895057338192184,IL13RA1/FKBP11/TIMP1/CLEC2B/CXCR4,5
HOSHIDA_LIVER_CANCER_SUBCLASS_S3,HOSHIDA_LIVER_CANCER_SUBCLASS_S3,5/67,266/21728,0.0013778030028849316,0.013611910079261305,0.00895937891979351,ICAM3/IL13RA1/FAH/CSTB/MTHFS,5
SENESE_HDAC1_TARGETS_DN,SENESE_HDAC1_TARGETS_DN,5/67,266/21728,0.0013778030028849316,0.013611910079261305,0.00895937891979351,TGFBI/ICAM3/CD46/MYL9/S100A10,5
ALONSO_METASTASIS_NEURAL_UP,ALONSO_METASTASIS_NEURAL_UP,2/67,18/21728,0.00138816099293166,0.013611910079261305,0.00895937891979351,APLP2/S100A10,2
KAPOSI_LIVER_CANCER_MET_UP,KAPOSI_LIVER_CANCER_MET_UP,2/67,18/21728,0.00138816099293166,0.013611910079261305,0.00895937891979351,ITGB1/TUBB6,2
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7,PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_7,6/67,399/21728,0.0014339990001389865,0.013840147979184246,0.009109605435937125,ITGB1/ANXA2/IL15RA/CD59/IL13RA1/RAP2C,6
CROMER_METASTASIS_UP,CROMER_METASTASIS_UP,3/67,72/21728,0.001435633065439858,0.013840147979184246,0.009109605435937125,CD164/CD46/CXCR4,3
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN,KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_DN,3/67,72/21728,0.001435633065439858,0.013840147979184246,0.009109605435937125,TRADD/UPP1/TNFRSF12A,3
BIOCARTA_ECM_PATHWAY,BIOCARTA_ECM_PATHWAY,2/67,19/21728,0.0015483902894726093,0.01448889114845082,0.009536609129117735,ITGB1/PFN1,2
BIOCARTA_MITOCHONDRIA_PATHWAY,BIOCARTA_MITOCHONDRIA_PATHWAY,2/67,19/21728,0.0015483902894726093,0.01448889114845082,0.009536609129117735,CASP8/CASP7,2
SA_CASPASE_CASCADE,SA_CASPASE_CASCADE,2/67,19/21728,0.0015483902894726093,0.01448889114845082,0.009536609129117735,CASP8/CASP7,2
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN,TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_DN,2/67,19/21728,0.0015483902894726093,0.01448889114845082,0.009536609129117735,TMSB10/LGALS1,2
WP_APOPTOSIS_MODULATION_BY_HSP70,WP_APOPTOSIS_MODULATION_BY_HSP70,2/67,19/21728,0.0015483902894726093,0.01448889114845082,0.009536609129117735,CASP8/CASP7,2
REACTOME_RHOC_GTPASE_CYCLE,REACTOME_RHOC_GTPASE_CYCLE,3/67,74/21728,0.0015535873958711836,0.01448889114845082,0.009536609129117735,IQGAP1/LMAN1/STOM,3
LIU_CMYB_TARGETS_UP,LIU_CMYB_TARGETS_UP,4/67,164/21728,0.0016569609460518333,0.015369432342837545,0.010116182618000666,TGFBI/ICAM3/SLC10A3/CXCR4,4
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP,6/67,412/21728,0.001686934968701214,0.015563335517695072,0.010243809968400694,TCIRG1/FAH/APLP2/HEXB/STOM/SEC22B,6
MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_UP,MAGRANGEAS_MULTIPLE_MYELOMA_IGG_VS_IGA_UP,2/67,20/21728,0.001717014810261003,0.015672326672382348,0.010315548104199641,FAH/ANXA1,2
WP_NANOMATERIAL_INDUCED_APOPTOSIS,WP_NANOMATERIAL_INDUCED_APOPTOSIS,2/67,20/21728,0.001717014810261003,0.015672326672382348,0.010315548104199641,CASP8/CASP7,2
KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION,KYNG_DNA_DAMAGE_BY_GAMMA_AND_UV_RADIATION,3/67,77/21728,0.0017416308591774279,0.01581290240396014,0.010408075254232138,IL10RB/HEXB/CXCR4,3
BASSO_HAIRY_CELL_LEUKEMIA_UP,BASSO_HAIRY_CELL_LEUKEMIA_UP,3/67,79/21728,0.0018745547449651795,0.016497840209467627,0.010858902309384593,TIMP1/RRAS/ANXA1,3
MCBRYAN_PUBERTAL_BREAST_6_7WK_DN,MCBRYAN_PUBERTAL_BREAST_6_7WK_DN,3/67,79/21728,0.0018745547449651795,0.016497840209467627,0.010858902309384593,TIMP1/TAGLN/TNFRSF12A,3
WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY,WP_REGULATORY_CIRCUITS_OF_THE_STAT3_SIGNALING_PATHWAY,3/67,79/21728,0.0018745547449651795,0.016497840209467627,0.010858902309384593,IFNGR2/IL15RA/IL10RB,3
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12,YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12,3/67,79/21728,0.0018745547449651795,0.016497840209467627,0.010858902309384593,CASP8/NTAN1/RRAS,3
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN,CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN,4/67,170/21728,0.0018893472381117467,0.016497840209467627,0.010858902309384593,LUM/BACE2/TIMP1/MYL9,4
HUTTMANN_B_CLL_POOR_SURVIVAL_UP,HUTTMANN_B_CLL_POOR_SURVIVAL_UP,5/67,286/21728,0.0018935436403232852,0.016497840209467627,0.010858902309384593,TIMP1/CLEC2B/GYPC/ANXA1/SPAG4,5
BIOCARTA_CERAMIDE_PATHWAY,BIOCARTA_CERAMIDE_PATHWAY,2/67,21/21728,0.0018939828212500714,0.016497840209467627,0.010858902309384593,CASP8/TRADD,2
KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,KEGG_GLYCOSAMINOGLYCAN_DEGRADATION,2/67,21/21728,0.0018939828212500714,0.016497840209467627,0.010858902309384593,GLB1/HEXB,2
BOYLAN_MULTIPLE_MYELOMA_D_DN,BOYLAN_MULTIPLE_MYELOMA_D_DN,3/67,80/21728,0.0019433237115830347,0.016842138833719635,0.011085520162299821,ANXA4/CASP7/LGALS1,3
ELVIDGE_HYPOXIA_UP,ELVIDGE_HYPOXIA_UP,4/67,172/21728,0.0019715810757361717,0.016924341194208933,0.01113962587497619,TGFBI/CD59/CXCR4/SPAG4,4
HAN_SATB1_TARGETS_UP,HAN_SATB1_TARGETS_UP,6/67,425/21728,0.00197253393871899,0.016924341194208933,0.01113962587497619,TGFBI/CD164/CASP7/MYL9/SERPINB8/SPAG4,6
GRABARCZYK_BCL11B_TARGETS_UP,GRABARCZYK_BCL11B_TARGETS_UP,3/67,81/21728,0.0020136474639036147,0.017106034891379223,0.011259216929487122,ANXA2/TIMP1/LGALS1,3
ROSS_LEUKEMIA_WITH_MLL_FUSIONS,ROSS_LEUKEMIA_WITH_MLL_FUSIONS,3/67,81/21728,0.0020136474639036147,0.017106034891379223,0.011259216929487122,LGALS1/ARPC2/HEXB,3
BIOCARTA_CASPASE_PATHWAY,BIOCARTA_CASPASE_PATHWAY,2/67,22/21728,0.0020792428193390166,0.01745748229840417,0.011490540121572614,CASP8/CASP7,2
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,2/67,22/21728,0.0020792428193390166,0.01745748229840417,0.011490540121572614,CASP8/CASP7,2
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP,VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP,3/67,82/21728,0.0020855383864643675,0.01745748229840417,0.011490540121572614,FKBP11/TAGLN2/UPP1,3
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP,4/67,176/21728,0.002143430856245073,0.017726597835057673,0.01166767235738982,IFNGR2/ANXA2/ANXA1/SERPINB8,4
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,3/67,83/21728,0.002159008710680101,0.017726597835057673,0.01166767235738982,CALU/UPP1/TNFRSF12A,3
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP,NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP,3/67,83/21728,0.002159008710680101,0.017726597835057673,0.01166767235738982,SRPX2/LUM/TIMP1,3
SWEET_KRAS_TARGETS_UP,SWEET_KRAS_TARGETS_UP,3/67,83/21728,0.002159008710680101,0.017726597835057673,0.01166767235738982,TGFBI/MYL9/TAGLN,3
WEST_ADRENOCORTICAL_TUMOR_UP,WEST_ADRENOCORTICAL_TUMOR_UP,5/67,298/21728,0.0022639131097460354,0.018396358018921075,0.01210850948000387,CD164/SLC25A24/ANXA4/ACTR2/STOM,5
GOLUB_ALL_VS_AML_DN,GOLUB_ALL_VS_AML_DN,2/67,23/21728,0.0022727435314750977,0.018396358018921075,0.01210850948000387,FAH/STOM,2
PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION,PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION,2/67,23/21728,0.0022727435314750977,0.018396358018921075,0.01210850948000387,GYPC/UPP1,2
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS,3/67,85/21728,0.002310735729980383,0.018616068134489846,0.012253122996140108,ITGB1/ICAM3/LUM,3
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION,5/67,301/21728,0.0023642178033760515,0.018891943229878774,0.012434704383302618,CAST/ITGB1/ICAM3/LUM/TIMP1,5
FERNANDEZ_BOUND_BY_MYC,FERNANDEZ_BOUND_BY_MYC,4/67,181/21728,0.0023724676923727547,0.018891943229878774,0.012434704383302618,ITGB1/CASP8/TCIRG1/CSTB,4
COATES_MACROPHAGE_M1_VS_M2_UP,COATES_MACROPHAGE_M1_VS_M2_UP,3/67,86/21728,0.002389016131051104,0.018891943229878774,0.012434704383302618,TGFBI/CD59/CXCR4,3
WP_APOPTOSIS,WP_APOPTOSIS,3/67,86/21728,0.002389016131051104,0.018891943229878774,0.012434704383302618,CASP8/TRADD/CASP7,3
JISON_SICKLE_CELL_DISEASE_UP,JISON_SICKLE_CELL_DISEASE_UP,4/67,182/21728,0.0024202178648730912,0.018963898886402854,0.01248206570059518,ANXA2/CASP7/TIMP1/MYL9,4
WANG_CLIM2_TARGETS_DN,WANG_CLIM2_TARGETS_DN,4/67,182/21728,0.0024202178648730912,0.018963898886402854,0.01248206570059518,RRAS/ARPC2/STOM/TNFRSF12A,4
LI_AMPLIFIED_IN_LUNG_CANCER,LI_AMPLIFIED_IN_LUNG_CANCER,4/67,183/21728,0.0024686263592001746,0.01904093540811837,0.012532771250712187,CD46/TIMP1/PLP2/CSTB,4
KEGG_APOPTOSIS,KEGG_APOPTOSIS,3/67,87/21728,0.0024689233476791186,0.01904093540811837,0.012532771250712187,CASP8/TRADD/CASP7,3
WP_ACUTE_VIRAL_MYOCARDITIS,WP_ACUTE_VIRAL_MYOCARDITIS,3/67,87/21728,0.0024689233476791186,0.01904093540811837,0.012532771250712187,CASP8/CASP7/CXCR4,3
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING,2/67,24/21728,0.0024744339137589724,0.01904093540811837,0.012532771250712187,RRAS/MYL9,2
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,5/67,305/21728,0.0025029513268053924,0.019174394985705594,0.012620614537886212,CD59/GLB1/LMAN1/SEC22B/TUBB6,5
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP,4/67,184/21728,0.0025176977506933297,0.019201641511954463,0.012638548240907337,ANXA2/IL13RA1/RRAS/CLEC2B,4
REACTOME_RAC2_GTPASE_CYCLE,REACTOME_RAC2_GTPASE_CYCLE,3/67,88/21728,0.0025504688602257805,0.01936550692100637,0.012746404690369178,ITGB1/IQGAP1/LMAN1,3
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION,4/67,186/21728,0.002617847477100227,0.0197352289386521,0.01298975625762097,CD59/LMAN1/SEC22B/TUBB6,4
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP,FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP,3/67,89/21728,0.00263366400171989,0.0197352289386521,0.01298975625762097,RBMS1/IL10RB/CXCR4,3
SEIDEN_ONCOGENESIS_BY_MET,SEIDEN_ONCOGENESIS_BY_MET,3/67,89/21728,0.00263366400171989,0.0197352289386521,0.01298975625762097,CD46/SLC25A24/ANXA4,3
SENESE_HDAC1_TARGETS_UP,SENESE_HDAC1_TARGETS_UP,6/67,451/21728,0.002652346109952664,0.01978880836816857,0.013025022315694319,IQGAP1/ACTR2/LMAN1/SERPINB8/UPP1/TNFRSF12A,6
WP_APOPTOSIS_MODULATION_AND_SIGNALING,WP_APOPTOSIS_MODULATION_AND_SIGNALING,3/67,91/21728,0.0028050477726874537,0.02083749773996394,0.013715271178371556,CASP8/TRADD/CASP7,3
REACTOME_EPH_EPHRIN_SIGNALING,REACTOME_EPH_EPHRIN_SIGNALING,3/67,92/21728,0.002893258340065977,0.021192093623689987,0.01394866670237968,ACTR2/ARPC2/MYL9,3
BIOCARTA_NKT_PATHWAY,BIOCARTA_NKT_PATHWAY,2/67,26/21728,0.0029021806535939085,0.021192093623689987,0.01394866670237968,IFNGR2/CXCR4,2
DALESSIO_TSA_RESPONSE,DALESSIO_TSA_RESPONSE,2/67,26/21728,0.0029021806535939085,0.021192093623689987,0.01394866670237968,LGALS1/ANXA1,2
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY,2/67,26/21728,0.0029021806535939085,0.021192093623689987,0.01394866670237968,CASP8/TRADD,2
SEAVEY_EPITHELIOID_HEMANGIOENDOTHELIOMA,SEAVEY_EPITHELIOID_HEMANGIOENDOTHELIOMA,3/67,93/21728,0.0029831624140748436,0.021648538663488866,0.014249099488359437,SRPX2/BACE2/TNFRSF12A,3
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN,4/67,193/21728,0.002989920549677658,0.021648538663488866,0.014249099488359437,TGFBI/LGALS1/CXCR4/PLP2,4
ALONSO_METASTASIS_UP,ALONSO_METASTASIS_UP,4/67,194/21728,0.003045870294665677,0.021960980780026475,0.014454749341779174,LUM/PFN1/APLP2/S100A10,4
WP_TNFALPHA_SIGNALING_PATHWAY,WP_TNFALPHA_SIGNALING_PATHWAY,3/67,94/21728,0.003074770605208677,0.022076595642418786,0.014530847211578553,CASP8/TRADD/CASP7,3
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN,RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN,5/67,321/21728,0.0031176722907195068,0.022090047246327668,0.01453970107674493,ICAM3/TCIRG1/FAH/APLP2/HEXB,5
AKL_HTLV1_INFECTION_UP,AKL_HTLV1_INFECTION_UP,2/67,27/21728,0.003128136061105841,0.022090047246327668,0.01453970107674493,LGALS1/S100A10,2
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_UP,HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_UP,2/67,27/21728,0.003128136061105841,0.022090047246327668,0.01453970107674493,RBMS1/CALU,2
SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION_UP,SHARMA_PILOCYTIC_ASTROCYTOMA_LOCATION_UP,2/67,27/21728,0.003128136061105841,0.022090047246327668,0.01453970107674493,LUM/CASP7,2
GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN,GAZDA_DIAMOND_BLACKFAN_ANEMIA_ERYTHROID_DN,6/67,467/21728,0.003150342687996939,0.022155688740175192,0.01458290640302293,RBMS1/IL10RB/FKBP11/ACTR2/LGALS1/MTHFS,6
LIM_MAMMARY_LUMINAL_MATURE_DN,LIM_MAMMARY_LUMINAL_MATURE_DN,3/67,95/21728,0.0031680933822480057,0.02218958466913297,0.014605216752533236,BACE2/GYPC/TUBB6,3
CHEN_LUNG_CANCER_SURVIVAL,CHEN_LUNG_CANCER_SURVIVAL,2/67,28/21728,0.0033620792369202434,0.023263419236109424,0.015312016219080736,CALU/ANXA1,2
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_DN,COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_DN,2/67,28/21728,0.0033620792369202434,0.023263419236109424,0.015312016219080736,TGFBI/ANXA2,2
PID_TRAIL_PATHWAY,PID_TRAIL_PATHWAY,2/67,28/21728,0.0033620792369202434,0.023263419236109424,0.015312016219080736,CASP8/TRADD,2
GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP,GAUSSMANN_MLL_AF4_FUSION_TARGETS_E_UP,3/67,98/21728,0.0034584518101816843,0.023834149824384622,0.015687671918515948,TGFBI/IL13RA1/S100A10,3
BIOCARTA_TNFR1_PATHWAY,BIOCARTA_TNFR1_PATHWAY,2/67,29/21728,0.0036039602695962136,0.024348015049713005,0.016025898753736997,CASP8/TRADD,2
GILDEA_METASTASIS,GILDEA_METASTASIS,2/67,29/21728,0.0036039602695962136,0.024348015049713005,0.016025898753736997,MYL9/TAGLN,2
PID_INTEGRIN2_PATHWAY,PID_INTEGRIN2_PATHWAY,2/67,29/21728,0.0036039602695962136,0.024348015049713005,0.016025898753736997,TGFBI/ICAM3,2
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS,2/67,29/21728,0.0036039602695962136,0.024348015049713005,0.016025898753736997,CASP8/TRADD,2
WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,WP_SELECTIVE_EXPRESSION_OF_CHEMOKINE_RECEPTORS_DURING_TCELL_POLARIZATION,2/67,29/21728,0.0036039602695962136,0.024348015049713005,0.016025898753736997,IFNGR2/CXCR4,2
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH,3/67,101/21728,0.0037646049751170244,0.025234617723831305,0.016609461917354306,CAST/CASP8/TRADD,3
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN,WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN,3/67,101/21728,0.0037646049751170244,0.025234617723831305,0.016609461917354306,CAST/UPP1/REXO2,3
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN,5/67,336/21728,0.003786866846555061,0.025240457149508694,0.016613305435788754,CD59/IL13RA1/CLEC2B/S100A10/TAGLN,5
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN,4/67,207/21728,0.0038396630349457886,0.025240457149508694,0.016613305435788754,NTAN1/PFN1/STOM/SEC22B,4
BIOCARTA_FAS_PATHWAY,BIOCARTA_FAS_PATHWAY,2/67,30/21728,0.0038537294715450337,0.025240457149508694,0.016613305435788754,CASP8/CASP7,2
KAMIKUBO_MYELOID_CEBPA_NETWORK,KAMIKUBO_MYELOID_CEBPA_NETWORK,2/67,30/21728,0.0038537294715450337,0.025240457149508694,0.016613305435788754,LGALS1/ANXA1,2
MARSON_FOXP3_TARGETS_STIMULATED_UP,MARSON_FOXP3_TARGETS_STIMULATED_UP,2/67,30/21728,0.0038537294715450337,0.025240457149508694,0.016613305435788754,SLC25A24/ANXA1,2
PID_RAS_PATHWAY,PID_RAS_PATHWAY,2/67,30/21728,0.0038537294715450337,0.025240457149508694,0.016613305435788754,RRAS/LGALS1,2
DER_IFN_BETA_RESPONSE_UP,DER_IFN_BETA_RESPONSE_UP,3/67,103/21728,0.003977610903593508,0.025952776846260302,0.017082155291398175,CD164/CASP8/IQGAP1,3
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP,4/67,210/21728,0.0040409635041832506,0.02626626277719113,0.01728849218496263,LUM/RRAS/MYL9/TAGLN,4
